Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,composite_financial_score,Rating
0.26013513513513514,0.3969594594594595,0.75,0.1574279379157428,0.0,2.2765615804735146,2.195722942534136,2.3789897750548437,0.5254201391739355,2.0386984144952742,0.6618034543491808,-0.24386966972689536,0.4960396114437902,0.42417443337197874,-0.36559013209075825,-0.22437677049780339,-0.9631128476070314,-0.8619691653484943,-1.0799649929334754,-2.234375618386169,0.6616565866584837,1.0245254298358275,-0.17089038308460242,-0.3797861508698708,-1.0721777371501962,0.6177768092743924,0.01832115006076068,-0.7875091043012236,1.3413326462404958,-0.16162707543162919,0.6420049605082276,A
0.6097972972972973,0.6013513513513513,1.0,0.8426768979952897,0.909090909090909,0.8457782125129465,1.6033814055323998,-0.7324957437348315,1.0940226045684345,1.2529721796921054,-0.07921749082223128,0.46569971560710277,1.0865989067709987,0.8883071880168529,-0.26084074335346297,0.4142749698599473,-0.5233822374205143,0.11710981274623172,-0.5854698965150658,-0.7579344796033132,2.0707266655845413,0.614524012430372,0.13489658515465358,0.9972945753477074,-0.5822907647601834,-0.11288473862007734,0.7577488035087374,-0.36465876841062805,1.1908167137911052,-0.4031048097469343,0.4986134438711911,AAA
0.4330723245839302,0.4014944479521988,0.6560557951180876,0.7239914929839093,0.48870698359342263,-0.7399466539675917,-0.4777249571901804,-0.5546125274263635,1.7309509026084724,-0.03685192638892523,0.11591780527429665,0.267169644991474,0.9595419412479704,-0.5506122780447417,-0.5151253348087885,-0.4093684555592161,-0.8996241114196145,-0.7027885134565167,-0.041945940881153054,-0.5926534460423196,0.5293144908234959,0.569455899451293,-0.5725480439937636,-0.8501552547030292,0.37000233731309745,0.07952258592829131,2.0394680643407668,-1.0692122567592273,0.20921386863713598,-0.9379491529731218,0.35284500184723916,B
0.28214723492197225,0.2737147193294031,0.75,0.5990961350849375,0.20400335664551866,0.544604717475938,-0.26840938900644024,-0.5755136511960375,-0.28107187919970894,-0.6830062608249707,-0.6715573149300733,-0.9826625291474027,-0.3841438914144193,-0.7277887393500249,-0.7191595367658077,-1.6858056356263273,0.6776157237478599,-0.1832954441827095,-2.207190345379112,2.2243539444814147,0.7658417500834961,0.1480971756875198,0.23593411992649094,-0.7737442641449119,-2.208395775702817,-0.6969437123675186,-0.30407701637658424,-0.029284186466476098,-0.5353150492500792,0.8588463166200226,0.2389494725479563,CCC
0.42490670741339753,0.4065294864976368,0.4969828695532591,0.6513638262798973,0.32202180238676115,1.5822089129914787,1.1657550837584025,0.5106724707090222,-0.8255037340561363,-1.421598478169136,-1.726391671648901,-0.4695266722565917,-1.4854950541810203,-1.4815407341937372,-1.8336892665570494,-1.3773507184728697,-0.6441323865036612,-0.8066717495566335,0.6325993575690341,0.09271254240836257,-1.6355123100698383,1.8422436293583289,-2.2364319210900647,2.20611032268018,0.6428414484569429,-1.7408990275301095,-1.5202679264799164,-2.460623254966408,-1.8702071990543667,1.024877537129605,0.6942974971141277,CCC
0.48986486486486486,0.47297297297297297,0.5,0.1917960088691796,0.9090909090909091,0.92615801170718,0.4385995416415544,1.3881158585066218,-0.40844628065356214,1.53758494228765,1.5006711975616234,0.3529990574791297,1.149280158722583,1.220994920743008,0.8665170778640672,0.39061165079894933,-0.492475327373521,-0.7001573416017004,-0.8517239413557698,-1.3850320760271195,-0.28907135925795857,0.1813348810324766,-0.022233879355757317,-0.345626670608713,-0.8460636289570854,1.4449172669473698,-0.5511029187091615,-0.28826218766971207,1.248675845336512,0.5687437032424063,0.45615851729658996,A
0.42982001951162346,0.420906072477727,0.8350919798729145,0.5096946847306761,0.09090909090909091,0.012057609872968167,1.648797935778989,-0.4357071851022216,0.684080408960154,0.48928726970607495,0.4007744028510346,-0.28505964077754625,0.20436682622648866,0.45763119856683326,0.21462541303135246,0.11557863777642288,-0.24503648740042522,0.29508384270160676,-0.5988788246071725,-0.8700746975903338,-0.12448454772524385,0.7500008628670793,0.6520283333741002,2.0628100493808814,-0.5955747371061486,0.3603969173079883,0.1010994209405737,0.06833217860741458,-0.19460932722507948,-0.03224520873899453,0.4469417839718287,A
0.15878378378378377,0.17229729729729726,0.7499999999999999,0.41044988108548425,0.9090909090909091,2.2765615804735146,2.195722942534136,2.1359668963463077,-0.14835023841119768,2.087282153806501,-0.18788408568304482,1.3054523452380944,1.1499883196735046,0.4363894102667445,-0.6579341219033484,-0.3306414771772516,-0.9965421142000254,2.4040566392703684,-1.2443983569695796,-2.4760385759939547,-1.5418049823884221,0.9595281829533082,0.26816101394875924,0.4045609929862516,-1.2350787718641836,-0.22003218556175164,1.0099863144755987,-0.08108187789556631,1.4879556428392375,-0.6281021944410519,0.6159566351595758,CCC
0.7041358766317154,0.6880821498315035,0.8129757832156689,0.5778316620390133,0.7716892002567224,-0.6894408079259604,-0.5445496266768779,-0.3038497244513125,0.12943225997445307,1.0201424980032365,0.21780882021838502,-0.46052468527202417,0.2707512909139312,0.9269936854527179,0.06026238112281892,1.9677464522660735,-0.3250024054860464,-0.013991252949869443,1.9808711912617558,1.330447166671247,0.039282245957596884,0.07705007699639486,-0.43088288130622254,-0.8068961398123838,1.987357301901329,0.17998917486980223,0.3533351453980896,-0.8043181401794043,-0.07744617100598039,0.8693265188931457,0.5640226589026354,BB
0.5768031205304528,0.5672573686922786,0.9186143639751168,0.29474660354491317,0.8203065788819455,0.8914667319634733,1.496532857077396,-0.2492180044510683,1.0914240124095544,1.8660372075400762,0.40685943407583486,0.6378310919333112,1.5033470783244844,1.7274551103137654,0.13020857362097651,0.7861121825510025,-0.48078877614961146,0.1447430526045424,-0.7762705969695379,-1.1751644720386147,1.1537735902883957,0.6653537499121218,0.30336679611112627,0.7048946235681761,-0.7713134227249172,0.3663968804165483,0.12461692757357401,-0.20954828226854982,1.1462607139787786,-0.4823006317749428,0.4861846219949484,AAA
0.5945250498137309,0.6426944172431146,0.6559111350376011,0.34228471116950115,0.41283771333789104,-1.3519880289660495,-1.0355280447683417,-0.4026789197792794,-1.0303750245847092,-2.1339329704810734,-2.1636754674638747,1.3192764014532978,-1.8806703145475052,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.7502988067030814,-0.9015917917227424,-2.207190345379112,2.36441057994476,-0.4323851060710474,1.7014548957799904,-1.145346624946995,0.5761398787529084,-2.208395775702817,-2.175844840371059,-0.051856034100984716,-1.5775362226644425,-0.48841901692207906,-1.0102494045328245,0.14184455023286466,CC
0.6097972972972971,0.6013513513513513,1.0,0.5430026133369943,0.909090909090909,0.9718100637963446,1.7720984039426955,-0.8284155943227556,1.1517546438146073,1.460395108385177,-0.05683748355648204,0.5658277198109807,1.3497284855941218,1.3150471886094095,-0.22058498049034958,0.6134756766003413,-0.4879446441684384,0.23133796671041806,-0.6549862040036203,-0.9157301200180101,2.070726665584541,0.6518545006570164,0.10547277425966411,0.8457731161368134,-0.651159260431748,-0.0908176015745796,0.43304762170091105,-0.4116447170822324,1.249630489790643,-0.3828128912999418,0.5047976051077274,AAA
0.5745040479531075,0.554402960131265,0.7249609976326852,0.6646184081742739,0.2545170891874074,-0.15086112687399916,-0.5352886544403733,0.18939287634453877,-0.5877355557441549,-2.1020930222610854,-1.6277490897403397,-0.209867630256577,-1.9810077226856975,-2.0871145071644337,-1.960332941751492,0.19054682902480458,0.3550359888495287,-0.022324184362528837,-0.9272279107262531,1.5344127817317235,-2.0722240305075883,1.0611260148323107,-0.48589057449450446,1.3809109392615877,-0.9315889288135673,-1.6397680236360999,-2.2060147055735193,-0.24835880995536275,-1.275164228367535,-0.42642652324733904,0.34374306487462014,CC
0.9037162162162162,0.8091216216216215,1.0,0.8140645208709139,0.0,2.2765615804735146,2.195722942534136,2.1252736517575816,0.24105608438403464,0.769292105916543,0.7920907211141837,-0.4395679512036619,0.727586207778155,0.8382119695676514,0.4970960078401392,0.8777913482308344,-0.2785640795441031,-0.7694726631692376,-0.05530977572412432,-0.00345836328693426,-0.17104366819447192,-1.2576311986295832,-0.8504215118087765,2.20611032268018,-0.057071124894551975,0.7462426733309558,-1.3247885865972433,2.279460707447463,-0.3565429754485711,0.29674639621972015,0.6772116557279981,BB
0.7734544931396689,0.7846211020794247,0.25,0.5352011285671118,0.9090909090909091,1.8158418417485023,1.58991660667393,1.2780245674634316,0.049731441303306645,1.882965420509154,1.9853225235984948,0.7375026146850727,1.8348347390848823,1.4424378706410197,1.1848528674216767,0.7104897944296295,-0.5060803611154885,0.31658319119123224,-0.6371693004365986,-0.9092841248265539,-0.053072690975912745,0.9239371042271245,0.21556796729289968,0.43265170632611266,-0.633508389858852,1.9594127047214869,0.4997877013535824,-0.4235481674970656,1.2147465550320238,0.21440243248655205,0.611567751832923,AA
0.4583255526400186,0.45480934723487043,0.4613716571482961,0.6026956018191976,0.4917403982716946,-0.6996007368142079,-0.40996140830242234,0.3509437051888344,-0.43903477473037356,0.3180603120596838,0.023007721905850514,-0.5886365047126962,-0.18205364577072208,-0.4894397120356522,-0.6564067952936181,-0.21431529161177879,-1.0698703301802654,-0.9461383581110105,0.9847236966519585,0.6512406437867239,-0.8413097544071292,-2.3709596420559405,-2.2364319210900647,0.2267508548753845,0.9732704349244488,-0.012088623945526511,0.5788496643338237,0.4438940007545561,0.5929843597228145,-0.3266988892748107,0.4114286634478554,BB
0.6097972972972973,0.6013513513513513,1.0,0.4418745725266884,0.9090909090909091,1.0173587292017983,1.8379231879392115,-0.7835034311507806,1.3416613886718838,2.088034727201941,-0.036888796353807436,0.6515783058972946,1.8625595975727198,1.9096860183202538,-0.21510982857697256,0.9262413592120092,-0.494923105511206,0.29354368869022285,-0.753965585944429,-1.1202857825225823,2.0707266655845413,0.6942887328181628,0.1397435212581324,0.6859888466331638,-0.7492162686795901,-0.07114779498551323,-0.03879477548710161,-0.39712584581836025,1.4429293343331155,-0.4717996586373361,0.5027708210863053,AAA
0.5701806756195269,0.5604141756176553,0.9022789998615,0.6184277291786273,0.8024861816670907,0.7143207649353955,1.219344048054615,-0.11418500078809252,0.7851260447165228,0.9617649521919326,0.45587176261863294,0.4597278284584404,0.6532806150606663,0.690729201406199,0.16101885657368784,0.2522951907929563,-0.4988274206299691,-0.04586056836196996,-0.6154920317508679,-0.833260813883323,0.9697268334935776,0.5826282282304343,0.32212405292289126,1.0071536035031459,-0.612033128318236,0.4147240216024284,0.9398089552935471,-0.15003016264853636,0.8260285989179513,-0.40259352257232506,0.48010507209412767,AAA
0.38175675675675674,0.36486486486486486,1.0,0.3270509977827051,0.9090909090909091,-0.4079902383275504,-0.6595048208009008,-0.4845738190520326,-0.3822705392609772,-0.5985800675885614,-0.6234080810665278,-1.3509240599936427,-0.8398717647839061,-0.04246066040227346,0.39914148655692405,0.5670110312453006,2.4163843879466285,1.4285154014527428,1.2492211882976776,0.7927978130388617,-0.7547978850255833,-0.14609238077293038,-0.5725663877476586,-0.6478657033005092,1.2353031149764202,-0.6494675998852553,-0.7274945690434531,-0.9776964318728643,-1.0235305877817715,-0.04964737575450197,0.4765953531321839,BB
0.4955851651393545,0.4723281087867608,0.75,0.22050517078207635,0.1438014213369076,1.8240159801530884,1.9785763740618383,2.2491553276124625,-0.19197005127867806,0.2709966209230287,0.3939519089967627,-0.986716404782072,0.15309745080496573,0.39719818503611226,0.25472509939754373,0.17960791640864843,-0.18123712851864585,1.8962997918121771,-0.4109412166850097,-0.47505626164245884,0.13734115865818564,0.9003467033258545,-0.9413257053701716,-0.23640529303222113,-0.40912543289986436,0.3536698012223428,-0.18477022568014978,-1.4132025881211407,-0.9972831102324873,2.3756016884912152,0.6623272569102813,BB
0.6589411841084374,0.6721474521193105,1.0,0.7124566362265651,0.4876060780868761,0.45430317583506646,0.4350871121253176,0.23159971772816196,0.6720816397343194,0.0669639484790282,-0.6723332384438508,2.086265061445614,0.3804301360244653,-0.5823706609834988,-0.5286642793104024,-0.024488535061561227,-0.10629371103882623,-0.36763767182091955,2.0442811543113213,1.2346044618237293,0.9529354691639724,1.077788545175606,0.04890870546729831,0.1009941477447101,2.0593428001590484,-0.6977087885496678,0.27702547383967513,-0.5888656052074884,-1.2264988949769506,-1.2301427532795601,0.7193149145988229,CCC
0.37044157565779523,0.3450408181200038,0.5555872693558767,0.7742412798701284,0.4242770211155018,-0.9295395078005416,-0.9669802458426331,-0.5592900941793912,-0.15658441417347474,0.6468388505859531,0.7480794181291779,-0.4484553553998514,0.4728258627741512,0.795747016436216,0.9972961921726518,1.6423921579674048,-0.2534762827117627,0.16024019588408916,1.8247679077632748,0.9689969916287455,0.0682392369559226,0.3886040385672006,1.360461624847041,0.6913485839089197,1.805601057558425,0.7028466438753536,-0.13929194598784878,1.3863696741586788,-0.31100822773108877,-0.3944811005559038,0.510354439036001,AA
0.7347972972972973,0.6993243243243243,0.25,0.17738359201773837,0.7272727272727273,-0.6138147114277924,-0.6733612761314485,0.06450017647355454,-0.13264656305326342,0.19771751190785974,0.21376126768773096,1.3846432076145776,-0.03010812958686522,0.09362024350357848,0.24398175279760292,1.9677464522660735,-0.39901600651428115,1.3086680639246306,2.0442811543113213,1.8943790829343292,0.012576476588771255,0.4313724620314642,-0.047551995547470714,-0.03596052807499485,2.0593428001590484,0.17599820671093627,0.19711408699745622,-0.47092752661837767,0.012531696922496897,-1.1664721829450337,0.596542814443416,BBB
0.6146157924908181,0.6137211632625177,1.0,0.366659612011882,0.5169466971608401,-0.746796857280043,-0.3566613777429978,0.4995698859852126,-0.863662095280515,-1.005336853838728,-0.9847977595155712,1.1710628739060622,-1.0267215796988944,-1.4415548254883799,-1.313089894135918,-1.4813234868339453,0.9542261874175348,0.6763498019575482,1.3700100369122912,0.8200834466334562,-1.2598085265476717,0.09848408547476127,-0.1463626205164011,-0.03580284736252498,1.3603584036747942,-1.0058050874681226,0.038661060380176304,-0.566373705761042,-0.7763858993628846,-0.7121807287193996,0.5182805991379125,B
0.6097972972972973,0.6013513513513513,1.0,0.8353502517535404,0.909090909090909,0.7764730870209826,1.5509214800872262,-0.8162899807442985,1.0405042946676912,0.9957656846053565,-0.40074611108798486,0.37498234774514966,0.8034800688148169,0.5700248386174871,-0.5244250350883098,0.38583300013559374,-0.5713468940614319,-0.028510627680798442,-0.3715517907944969,-0.40866832431186084,0.33477997443044194,0.5428831738377464,0.12753667862103782,1.295710216397124,-0.3703661290865774,-0.42991842154978893,1.2340289563193974,-0.3317638304388393,1.2533983546610208,-0.32306845957334185,0.5133570297785611,AAA
0.9273648648648649,0.9324324324324325,1.0,0.9334811529933481,0.09090909090909091,1.9453248580830242,-0.2749319133878032,1.2821571606706157,-1.503150816610641,-0.12245654473290245,0.018442927130023736,-0.7369999083885417,-0.015772869269842116,0.39640975243767296,0.4294935878103577,0.16967265537734258,0.5958188595255811,-0.11262513087597793,-0.46142705281118807,-0.5244906399410463,0.34711456378556543,0.1212595982516737,0.40310026363968515,1.5862114519382993,-0.4594038573087833,-0.01658960335570318,-0.32758427557581143,0.3704625534963567,-0.819605338620838,0.8745207384894125,0.5084848607040197,BBB
0.8825058444508764,0.89430473628867,0.8909770427820399,0.5806148282831122,0.37525603111421085,-0.9366590495352225,-0.7866481549106118,-0.21324756141883444,-0.660410515584914,-2.1339329704810734,-2.0433001486652613,0.8342156805375658,-2.152767120759556,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.3106116900221819,-0.6375095646098761,-2.207190345379112,2.36441057994476,-0.8000805238710915,0.7758886655414032,-0.0705651756633901,-0.14889168014654586,-2.208395775702817,-2.055485910890477,-1.943221191151903,-0.4602432899557265,0.32205029914725514,-0.9026212480409553,0.16283463054318015,CC
0.6430392203534171,0.6309209127936928,0.75,0.6608047358406417,0.0,1.1803251154625822,0.05778545082767082,-0.19654608046024719,-0.39414017997581813,-0.5581648802498972,-0.5749651819196461,-0.968764942873108,-0.5255666385099114,-0.46502342329716845,-0.5074002474705294,-1.0025107228019994,1.7785055401402348,0.11821312121161048,-2.207190345379112,2.36441057994476,1.1981020433663603,0.7638444164850581,0.9536528829830884,-0.6862270234984773,-2.208395775702817,-0.6017019275303819,-0.3308329898386702,0.2987077356813539,-0.5227660432167444,1.1630974222372488,0.32348751882528404,CCC
0.2719594594594595,0.20439189189189189,0.5,0.06541019955654102,0.45454545454545453,0.608157657938661,0.12774901556652696,0.012056728258877302,0.12903304924022357,0.2829077622984847,0.3763374286399057,-0.7330999678177061,0.11466372053171543,1.6065037065397758,1.7097783286290769,0.7961614600719347,1.021176243794116,0.09633084221812513,-0.7093031384784474,-1.0097285756329195,-0.11207552749585047,0.05460740632521224,0.5510976970467318,0.5145074123711774,-0.7049700237175881,0.3363015695053287,-0.28947023553566426,0.6866843857835169,-0.5850580575048071,0.49147535383420565,0.3840282943242641,A
